epoch,train_loss,train_acc,quantization_error
77,0.4586821875,0.8415200114250183,3.841717625618912e-05
78,0.4593735546875,0.8418599963188171,3.80568417313043e-05
79,0.471600546875,0.8388400077819824,3.7747304304502904e-05
80,0.4671465234375,0.8381800055503845,3.877100971294567e-05
81,0.4761694140625,0.8370400071144104,3.716015999088995e-05
82,0.3511212890625,0.8780199885368347,3.752603879547678e-05
83,0.3037405078125,0.8928200006484985,3.788467438425869e-05
84,0.28993796875,0.8987799882888794,3.891047163051553e-05
85,0.282058359375,0.9011399745941162,3.912728061550297e-05
86,0.270761015625,0.9039199948310852,3.941717295674607e-05
87,0.2653448828125,0.907480001449585,3.965921132476069e-05
88,0.26423109375,0.9069200158119202,4.0733641071710736e-05
89,0.2570384765625,0.9106600284576416,4.0143793739844114e-05
90,0.2531208203125,0.9102200269699097,4.052235817653127e-05
91,0.25056271484375,0.91184002161026,4.0351616917178035e-05
92,0.250944140625,0.9106600284576416,3.9934155211085454e-05
93,0.2519474609375,0.9108399748802185,4.0274473576573655e-05
94,0.24317875,0.9133599996566772,3.991955236415379e-05
95,0.24284314453125,0.9146199822425842,4.0165530663216487e-05
96,0.2392025390625,0.915120005607605,4.03561134589836e-05
97,0.2398571484375,0.9148200154304504,3.937720975955017e-05
98,0.24237021484375,0.9141600131988525,3.951377220801078e-05
99,0.2358080078125,0.9172999858856201,3.987361196777783e-05
100,0.22985994140625,0.9183800220489502,3.988178650615737e-05
101,0.229117265625,0.9185199737548828,3.913953696610406e-05
102,0.2305230859375,0.9190999865531921,3.9398692024406046e-05
103,0.22468302734375,0.9200000166893005,3.8845744711579755e-05
104,0.23054353515625,0.9169600009918213,3.8797970773885027e-05
105,0.22374966796875,0.9214199781417847,3.889208164764568e-05
106,0.2231257421875,0.9199000000953674,3.8542300899280235e-05
107,0.22424533203125,0.9200199842453003,3.918026413884945e-05
108,0.2243619921875,0.9206799864768982,3.888455466949381e-05
109,0.2216371484375,0.9204199910163879,3.780268525588326e-05
110,0.2174108203125,0.9224399924278259,3.842987280222587e-05
111,0.21639375,0.923039972782135,3.8254598621279e-05
112,0.2188899609375,0.9235399961471558,3.79521916329395e-05
113,0.21784861328125,0.9226800203323364,3.715823186212219e-05
114,0.21557341796875,0.9234600067138672,3.7562844227068126e-05
115,0.21424986328125,0.9239799976348877,3.7027846701676026e-05
116,0.20854171875,0.9247199892997742,3.723833287949674e-05
117,0.21510859375,0.924019992351532,3.641063813120127e-05
118,0.21229212890625,0.9243999719619751,3.65564992534928e-05
119,0.21275875,0.9233199954032898,3.663379175122827e-05
120,0.2125673046875,0.922540009021759,3.639071655925363e-05
121,0.2110554296875,0.9242799878120422,3.54345902451314e-05
122,0.21002271484375,0.9247400164604187,3.615835157688707e-05
123,0.1814723828125,0.9354199767112732,3.622755684773438e-05
124,0.17053064453125,0.9391599893569946,3.58570359821897e-05
125,0.16587564453125,0.940779983997345,3.6269851989345625e-05
126,0.160927958984375,0.941100001335144,3.6060690035810694e-05
127,0.161314619140625,0.9424800276756287,3.645079050329514e-05
128,0.1591215625,0.9434599876403809,3.61517995770555e-05
129,0.160339873046875,0.9427400231361389,3.616442336351611e-05
130,0.161780400390625,0.9428200125694275,3.598325201892294e-05
131,0.16017345703125,0.942799985408783,3.576678136596456e-05
132,0.159452578125,0.9428399801254272,3.570480112102814e-05
133,0.156559384765625,0.9444199800491333,3.5711174859898165e-05
134,0.15916984375,0.9431800246238708,3.6473185900831595e-05
135,0.15935234375,0.9432799816131592,3.586819366319105e-05
136,0.158165,0.9436799883842468,3.6555771657731384e-05
137,0.1585332421875,0.9439799785614014,3.644434764282778e-05
138,0.156347392578125,0.9444400072097778,3.626245597843081e-05
139,0.15461560546875,0.9452800154685974,3.649554855655879e-05
140,0.1541049609375,0.9444199800491333,3.590001506381668e-05
141,0.154077578125,0.9445199966430664,3.590127016650513e-05
142,0.152144140625,0.9456599950790405,3.64859624824021e-05
143,0.15362599609375,0.9454399943351746,3.620103234425187e-05
144,0.156084423828125,0.9446600079536438,3.5644588933791965e-05
145,0.152212109375,0.9458400011062622,3.6829442251473665e-05
146,0.150791298828125,0.9469000101089478,3.5997079976368695e-05
147,0.151553203125,0.9452000260353088,3.660537549876608e-05
148,0.15565697265625,0.9446799755096436,3.6585264751920477e-05
149,0.154363662109375,0.9442600011825562,3.6879890103591606e-05
150,0.150832412109375,0.9459999799728394,3.653456224128604e-05
151,0.14788802734375,0.9463800191879272,3.6313784221420065e-05
152,0.1513936328125,0.9452999830245972,3.633757296483964e-05
153,0.14480375,0.9467200040817261,3.648157507996075e-05
154,0.151189912109375,0.9452999830245972,3.603957156883553e-05
155,0.14791033203125,0.9459599852561951,3.6754099710378796e-05
156,0.149785908203125,0.9472200274467468,3.580918564694002e-05
157,0.1451116015625,0.9472000002861023,3.649785139714368e-05
158,0.147999833984375,0.9469799995422363,3.6526711483020335e-05
159,0.144688076171875,0.9470599889755249,3.612813088693656e-05
160,0.150598125,0.9458600282669067,3.602241849876009e-05
161,0.14851740234375,0.9460200071334839,3.6454996006796136e-05
162,0.15079181640625,0.944599986076355,3.6231362173566595e-05
163,0.14919626953125,0.9465600252151489,3.60426347469911e-05
