epoch,train_loss,train_acc,quantization_error
0,0.3665896484375,0.8894799947738647,0.0645866990089416
1,0.198644765625,0.9309599995613098,0.0674525871872901
2,0.18031970703125,0.9358000159263612,0.0694016441702842
3,0.179936640625,0.937059998512268,0.0721538737416267
4,0.18090359375,0.9359599947929382,0.0749544203281402
5,0.193407265625,0.932640016078949,0.0781016051769256
6,0.18962609375,0.9327800273895264,0.0808846652507782
7,0.21119693359375,0.9250400066375732,0.0841855555772781
8,0.2195563671875,0.9223799705505372,0.0871023535728454
9,0.23542583984375,0.9169399738311768,0.090075172483921
10,0.2496715234375,0.9126200079917908,0.094747744500637
11,0.243697890625,0.9144399762153624,0.0985919758677482
12,0.2590508984375,0.9101200103759766,0.1005455702543258
13,0.2678215625,0.9061800241470336,0.1031694337725639
14,0.2781490234375,0.9028000235557556,0.1058373972773552
15,0.2917328125,0.8974400162696838,0.1075935363769531
16,0.29732638671875,0.8949800133705139,0.1081550940871238
17,0.298861484375,0.8954399824142456,0.1118851751089096
18,0.285764296875,0.900820016860962,0.1130333319306373
19,0.28518103515625,0.9006199836730957,0.1156951710581779
20,0.2830556640625,0.9028599858283995,0.1172965914011001
21,0.282266328125,0.9020400047302246,0.1178586930036544
22,0.27860171875,0.902400016784668,0.1168330758810043
23,0.2838844921875,0.9018599987030028,0.1187116429209709
24,0.27855419921875,0.9030799865722656,0.1176096349954605
25,0.2729130859375,0.905780017375946,0.1185893267393112
26,0.2775595703125,0.9025599956512452,0.1186936572194099
27,0.27819931640625,0.9031999707221984,0.1170708835124969
28,0.28282185546875,0.9030399918556212,0.117669440805912
29,0.27900623046875,0.9007800221443176,0.1173501163721084
30,0.2769051171875,0.9037200212478638,0.1177634373307228
31,0.27855314453125,0.9037799835205078,0.1178275570273399
32,0.277170625,0.902999997138977,0.1180331856012344
33,0.2794336328125,0.9036200046539308,0.1157967895269393
34,0.28370544921875,0.902400016784668,0.1163420900702476
35,0.28346232421875,0.903060019016266,0.1165128797292709
36,0.27681880859375,0.9039199948310852,0.1144033446907997
37,0.2805301171875,0.9011399745941162,0.1151464730501174
38,0.277438125,0.903339982032776,0.1130864545702934
39,0.275446640625,0.9031999707221984,0.1123381555080413
40,0.2834073046875,0.901960015296936,0.1106481403112411
41,0.274585,0.9045400023460388,0.1102636381983757
42,0.2726628125,0.9064199924468994,0.1076425909996032
43,0.279750703125,0.900879979133606,0.1067365705966949
44,0.27890640625,0.9034600257873536,0.1051308512687683
45,0.276624375,0.9039000272750854,0.1048813611268997
46,0.2844682421875,0.9002799987792969,0.1052988991141319
47,0.27782060546875,0.902400016784668,0.1048023849725723
48,0.269422734375,0.907419979572296,0.1045100688934326
49,0.27576068359375,0.90420001745224,0.1033377647399902
50,0.2821805078125,0.9025200009346008,0.1033727899193763
51,0.28215587890625,0.9004200100898743,0.1020369008183479
52,0.2778844140625,0.9041200280189514,0.1017855256795883
53,0.27592287109375,0.9035199880599976,0.1024607270956039
54,0.2784947265625,0.9025400280952454,0.102789282798767
55,0.2759011328125,0.9036800265312196,0.10334113240242
56,0.2811447265625,0.9023799896240234,0.102370873093605
57,0.27510833984375,0.906499981880188,0.1017745286226272
58,0.2815501953125,0.9025400280952454,0.1031589582562446
59,0.2760508984375,0.9049000144004822,0.1009218692779541
60,0.2739689453125,0.90420001745224,0.1002620309591293
61,0.2728840234375,0.9048200249671936,0.101251296699047
62,0.27505685546875,0.9043999910354614,0.0984965935349464
63,0.28692638671875,0.9007400274276732,0.0954183116555213
64,0.2729001171875,0.9046199917793274,0.0963524878025055
65,0.2758614453125,0.9050599932670592,0.0971211940050125
66,0.2685551171875,0.906499981880188,0.0972491204738617
67,0.273418984375,0.9055200219154358,0.0972088202834129
68,0.27473056640625,0.9039599895477296,0.097130998969078
69,0.2792277734375,0.9033799767494202,0.0988166108727455
70,0.2672970703125,0.9071199893951416,0.0978365167975425
71,0.27516072265625,0.9029399752616882,0.0984687283635139
72,0.266,0.907480001449585,0.0972033888101577
73,0.27128732421875,0.905120015144348,0.0968635082244873
74,0.272798984375,0.9048799872398376,0.0973360762000083
75,0.27011509765625,0.9070799946784972,0.0974598601460456
76,0.2642944921875,0.9075000286102296,0.0955836176872253
77,0.2746795703125,0.9049000144004822,0.0973803475499153
78,0.2676871484375,0.9067000150680542,0.0984479859471321
79,0.2662314453125,0.9078800082206726,0.0980450212955474
80,0.274449765625,0.9043999910354614,0.0987957492470741
81,0.2736486328125,0.9064199924468994,0.097336396574974
82,0.16795404296875,0.9426400065422058,0.0965636074542999
83,0.13079515625,0.954800009727478,0.0959472507238388
84,0.120173681640625,0.9588199853897096,0.0954874083399772
85,0.1078444921875,0.9638800024986268,0.0948625057935714
86,0.10215892578125,0.9652000069618224,0.0942125841975212
87,0.099259609375,0.966260015964508,0.0933562889695167
88,0.09679330078125,0.9668800234794616,0.0926658660173416
89,0.09336572265625,0.967580020427704,0.092081569135189
90,0.08705294921875,0.9704599976539612,0.091422438621521
91,0.085909072265625,0.9702200293540956,0.0907357111573219
92,0.08724634765625,0.96916002035141,0.0899852737784385
93,0.0804812255859375,0.9727799892425536,0.0891803950071334
94,0.076520224609375,0.9735199809074402,0.0884591117501258
95,0.0793675048828125,0.9719600081443788,0.0877479836344719
96,0.073577412109375,0.9738600254058838,0.0874369964003562
97,0.075191865234375,0.9740200042724608,0.08704424649477
98,0.0717268701171875,0.9751799702644348,0.0865123644471168
99,0.071399375,0.9749199748039246,0.0860221609473228
100,0.072363828125,0.974560022354126,0.0854461714625358
101,0.0724656201171875,0.9746800065040588,0.0849165692925453
102,0.071246474609375,0.9749600291252136,0.0842538028955459
103,0.06696458984375,0.976580023765564,0.0837406739592552
104,0.069844677734375,0.9749799966812134,0.0832709595561027
105,0.06983912109375,0.9755799770355223,0.082861416041851
106,0.0662379638671875,0.9773600101470948,0.082451693713665
107,0.06712359375,0.9763200283050536,0.0819548293948173
108,0.067899755859375,0.9761800169944764,0.0815827548503875
109,0.06517484375,0.977779984474182,0.0811409503221511
110,0.063810595703125,0.9774600267410278,0.0805781632661819
111,0.06279125,0.9778199791908264,0.0801793187856674
112,0.0653439453125,0.9762600064277648,0.0797232687473297
113,0.0617453125,0.9782999753952026,0.0794571414589881
114,0.06503517578125,0.9770399928092957,0.0790424197912216
115,0.0633685205078125,0.9778199791908264,0.0784570798277854
116,0.060348330078125,0.97843998670578,0.0778642073273658
117,0.0651448828125,0.9766799807548524,0.0773117467761039
118,0.0642927587890625,0.977519989013672,0.0767242088913917
119,0.0640280859375,0.9772199988365172,0.0762270241975784
120,0.062390751953125,0.9776600003242492,0.0758790373802185
121,0.062977626953125,0.9778599739074708,0.0755167603492736
122,0.062369599609375,0.9777600169181824,0.0751176103949546
123,0.0455750439453125,0.9851199984550476,0.0750879421830177
124,0.0381184155273437,0.9872400164604188,0.0750522762537002
125,0.0350499731445312,0.98853999376297,0.0750115662813186
126,0.0330756616210937,0.9896199703216552,0.0749540776014328
127,0.0312877514648437,0.9901800155639648,0.0748774707317352
128,0.0306315869140625,0.9902399778366088,0.0748333260416984
129,0.0301189672851562,0.9907600283622742,0.0747841894626617
130,0.0286838720703125,0.9908599853515624,0.0747382193803787
131,0.0279542724609375,0.9911800026893616,0.0746917575597763
132,0.027956416015625,0.9914399981498718,0.0746191814541816
133,0.027295615234375,0.991219997406006,0.0745721831917762
134,0.027689697265625,0.9915599822998048,0.0745106935501098
135,0.0264058203125,0.9918799996376038,0.074441872537136
136,0.0266048046875,0.9917799830436708,0.07439536601305
137,0.0261482495117187,0.9920799732208252,0.0743399485945701
138,0.025087314453125,0.9921600222587584,0.0743050426244735
139,0.0254020141601562,0.9920399785041808,0.074247233569622
140,0.025950908203125,0.9913600087165833,0.0741816610097885
141,0.0240911279296875,0.9925600290298462,0.0741319730877876
142,0.02446427734375,0.9925000071525574,0.0740788877010345
143,0.023333232421875,0.9933800101280212,0.074032686650753
144,0.0239703076171875,0.9930400252342224,0.0739864036440849
145,0.023165400390625,0.9928600192070008,0.0739428922533989
146,0.0223717553710937,0.9934599995613098,0.0739065632224083
147,0.0226267626953125,0.993179976940155,0.0738702267408371
148,0.0240866528320312,0.9923200011253356,0.0738461092114448
149,0.0233232861328125,0.9925000071525574,0.0737814009189605
150,0.0221563232421875,0.993179976940155,0.0737388804554939
151,0.0233495654296875,0.9929199814796448,0.0736863613128662
152,0.023189375,0.9929400086402892,0.0736132487654686
153,0.023152529296875,0.9926400184631348,0.0735612884163856
154,0.0235394921875,0.9926599860191344,0.073525957763195
155,0.0216080517578125,0.9939000010490416,0.0734868124127388
156,0.023376220703125,0.9928200244903564,0.0734239518642425
157,0.0225917016601562,0.9928200244903564,0.0733814388513565
158,0.0216384423828125,0.9929400086402892,0.0733152106404304
159,0.021927119140625,0.9932399988174438,0.07326340675354
160,0.0217436474609375,0.9930999875068665,0.0732036754488945
161,0.0206419262695312,0.9939000010490416,0.0731512010097503
162,0.0214018701171875,0.9935200214385986,0.0731071606278419
163,0.0211662573242187,0.9930800199508668,0.0730766803026199
