epoch,train_loss,train_acc,quantization_error
124,0.078179228515625,0.9721400141716003,0.0022242700215429068
125,0.077102607421875,0.9731799960136414,0.002202743198722601
126,0.0727202099609375,0.9747599959373474,0.002214229665696621
127,0.071323662109375,0.9757999777793884,0.002226036973297596
128,0.068547734375,0.9762600064277649,0.0022278977558016777
129,0.0699187255859375,0.9755600094795227,0.0022316281683743
130,0.0677412890625,0.9766600131988525,0.002217913744971156
131,0.066113984375,0.9773799777030945,0.0022083288058638573
132,0.066623896484375,0.976639986038208,0.0022108545526862144
133,0.0657334765625,0.9771000146865845,0.0022188201546669006
134,0.069354189453125,0.9755600094795227,0.0022099586203694344
135,0.068461376953125,0.9762600064277649,0.002208816586062312
136,0.0639093212890625,0.9782400131225586,0.0022202213294804096
137,0.0655852587890625,0.9768400192260742,0.002231419552117586
138,0.067006484375,0.9761599898338318,0.0022175048943609
139,0.065592412109375,0.9769600033760071,0.0022283385042101145
140,0.06446115234375,0.9768800139427185,0.002219973597675562
141,0.06349048828125,0.9773600101470947,0.00224199122749269
142,0.064409462890625,0.9763000011444092,0.002212934195995331
143,0.0624386279296875,0.9780600070953369,0.002227369463071227
144,0.064743203125,0.9779599905014038,0.0022108859848231077
145,0.0652953173828125,0.9769399762153625,0.0022100473288446665
146,0.0637178173828125,0.9775199890136719,0.0021976670250296593
147,0.0638548046875,0.9769999980926514,0.0022285357117652893
148,0.0655050341796875,0.9766200184822083,0.002188211539760232
149,0.0649469189453125,0.9769999980926514,0.002194644184783101
150,0.06380298828125,0.9775000214576721,0.0021809351164847612
151,0.066324619140625,0.9766600131988525,0.0022000265307724476
152,0.0653815478515625,0.9763200283050537,0.002208982827141881
153,0.064585234375,0.9774399995803833,0.0021882986184209585
154,0.0673092578125,0.9762799739837646,0.00220488291233778
155,0.0619991845703125,0.9778199791908264,0.0021936846897006035
156,0.0657124072265625,0.9771999716758728,0.0022013415582478046
157,0.0606033837890625,0.9782800078392029,0.002203981392085552
158,0.0632991064453125,0.9777799844741821,0.0021918080747127533
159,0.06277720703125,0.9777600169181824,0.00219735293649137
160,0.065168994140625,0.9768999814987183,0.0021933498792350292
161,0.06329138671875,0.9775400161743164,0.0021776328794658184
162,0.063546396484375,0.9770799875259399,0.002208894584327936
163,0.06369533203125,0.9770600199699402,0.002218690002337098
