epoch,train_loss,train_acc,quantization_error
94,0.127904658203125,0.9544399976730347,0.002179290633648634
95,0.126081640625,0.9552000164985657,0.0021659350022673607
96,0.1222262109375,0.9568799734115601,0.0021512017119675875
97,0.124757294921875,0.9556599855422974,0.002153700916096568
98,0.12013318359375,0.9571999907493591,0.0021374737843871117
99,0.119704580078125,0.957260012626648,0.00212961551733315
100,0.120158427734375,0.9574400186538696,0.0021192668937146664
101,0.114511669921875,0.9594200253486633,0.0021095529664307833
102,0.1170327734375,0.9585800170898438,0.0021054018288850784
103,0.11631572265625,0.9582200050354004,0.002103576436638832
104,0.11743203125,0.957539975643158,0.0020945353899151087
105,0.11369841796875,0.9600399732589722,0.0020886289421468973
106,0.113279091796875,0.9602000117301941,0.0020749380346387625
107,0.11248232421875,0.9595400094985962,0.002068696543574333
108,0.1129542578125,0.960099995136261,0.0020575933158397675
109,0.11242529296875,0.9605600237846375,0.0020472754258662462
110,0.11047796875,0.9602800011634827,0.0020333698485046625
111,0.111512255859375,0.9606199860572815,0.0020241322927176952
112,0.113767265625,0.9594600200653076,0.002016976708546281
113,0.111564638671875,0.9610599875450134,0.0020167485345155
114,0.1116123828125,0.9609799981117249,0.0020172588992863894
115,0.112328232421875,0.9596800208091736,0.0020017430651932955
116,0.108656064453125,0.9607399702072144,0.0019986359402537346
117,0.1096757421875,0.9603999853134155,0.0019875832367688417
118,0.109583505859375,0.9606199860572815,0.0019810316152870655
119,0.1100710546875,0.9610400199890137,0.001970635261386633
120,0.10876529296875,0.9599800109863281,0.001958754612132907
121,0.1070396875,0.9613999724388123,0.001961573027074337
122,0.110348427734375,0.960640013217926,0.0019535364117473364
123,0.089837275390625,0.968280017375946,0.0019562894012778997
124,0.0776997607421875,0.9732000231742859,0.00195771805010736
125,0.0758993798828125,0.9736599922180176,0.0019589606672525406
126,0.0727455322265625,0.974120020866394,0.00195932574570179
127,0.07137197265625,0.9754800200462341,0.001960140885785222
128,0.0696866748046875,0.975380003452301,0.001960576046258211
129,0.07041619140625,0.9759600162506104,0.0019604163244366646
130,0.067764462890625,0.9770200252532959,0.0019605353008955717
131,0.0689806884765625,0.9758399724960327,0.001960204681381583
132,0.069954130859375,0.9754599928855896,0.001960226334631443
133,0.06645060546875,0.9766600131988525,0.001959927147254348
134,0.0703321875,0.9746400117874146,0.001959549030289054
135,0.068815859375,0.9754400253295898,0.0019590742886066437
136,0.0668456640625,0.9767600297927856,0.0019585699774324894
137,0.06853376953125,0.9754199981689453,0.001957941334694624
138,0.0680787451171875,0.975600004196167,0.0019571823067963123
139,0.0687017822265625,0.9755600094795227,0.001956574385985732
140,0.06681296875,0.9758999943733215,0.001955437706783414
141,0.0657503125,0.9773600101470947,0.0019548980053514242
142,0.062769482421875,0.9789400100708008,0.0019540833309292793
143,0.06447224609375,0.9764999747276306,0.0019530709832906723
144,0.06830416015625,0.9761000275611877,0.0019528402481228113
145,0.0654616748046875,0.9768400192260742,0.0019517932087182999
146,0.065213359375,0.9775999784469604,0.001950708101503551
147,0.06571994140625,0.9764999747276306,0.0019495136803016067
148,0.0650730126953125,0.9781000018119812,0.0019493887666612864
149,0.0662971337890625,0.976580023765564,0.0019493757281452417
150,0.0664898046875,0.976580023765564,0.0019486041273921728
151,0.066681640625,0.9761000275611877,0.0019485009834170341
152,0.066094658203125,0.9766799807548523,0.0019483222858980298
153,0.064402841796875,0.9770399928092957,0.0019471023697406054
154,0.06880291015625,0.9753400087356567,0.001946109114214778
155,0.06376748046875,0.9773600101470947,0.00194525346159935
156,0.0672238671875,0.9765400290489197,0.0019446761580184102
157,0.0625112548828125,0.9780399799346924,0.0019440579926595092
158,0.06440107421875,0.9777399897575378,0.0019434780115261674
159,0.0660881298828125,0.976360023021698,0.0019430324900895357
160,0.06602669921875,0.9765599966049194,0.0019416444702073932
161,0.0640935107421875,0.9771599769592285,0.0019406189676374197
162,0.066621767578125,0.9764999747276306,0.0019398233853280544
163,0.061933671875,0.9776600003242493,0.0019390661036595702
