epoch,train_loss,train_acc,quantization_error
0,0.0263971166992187,0.9911199808120728,0.0018653569277375
1,0.0303783081054687,0.989359974861145,0.0018866179743781
2,0.052499013671875,0.981320023536682,0.0019028107635676
3,0.070632451171875,0.9753999710083008,0.0019335307879373
4,0.0945351953125,0.9661399722099304,0.0019862584304064
5,0.108652158203125,0.9615399837493896,0.0020130446646362
6,0.12568048828125,0.9550600051879884,0.0020488994196057
7,0.147237529296875,0.9473000168800354,0.0021297726780176
8,0.1704007421875,0.9399799704551696,0.0022298737894743
9,0.16951953125,0.940439999103546,0.0023084613494575
10,0.187691328125,0.9343799948692322,0.0023372713476419
11,0.19840078125,0.9307000041007996,0.0024759490042924
12,0.21213447265625,0.925320029258728,0.0025553228333592
13,0.2085732421875,0.9267399907112122,0.002672616392374
14,0.221304296875,0.9228399991989136,0.002894558943808
15,0.23615638671875,0.919219970703125,0.0030005450826138
16,0.2379216015625,0.9174200296401978,0.0030563718173652
17,0.2305833203125,0.9197199940681458,0.003130798228085
18,0.2235269921875,0.9222400188446044,0.0031661002431064
19,0.22398244140625,0.9207000136375428,0.003289017593488
20,0.222065,0.9225800037384032,0.0034675893839448
21,0.21750673828125,0.923799991607666,0.0036046784371137
22,0.21191853515625,0.927179992198944,0.0037569897249341
23,0.211983046875,0.9257599711418152,0.0038114564958959
24,0.20530748046875,0.928820013999939,0.0037846034392714
25,0.2099458984375,0.9277600049972534,0.0039145578630268
26,0.205463671875,0.9283599853515624,0.0038489482831209
27,0.2016744140625,0.9285600185394288,0.0038355144206434
28,0.20487810546875,0.9291599988937378,0.0038775110151618
29,0.1982098828125,0.9300400018692015,0.0038655926473438
30,0.1946362890625,0.9317200183868408,0.0039253644645214
31,0.19991611328125,0.9306399822235109,0.0039488892070949
32,0.1969051953125,0.9310200214385986,0.0039407229050993
33,0.2051871484375,0.9273599982261658,0.0039923535659909
34,0.1928185546875,0.9327399730682372,0.0040491158142685
35,0.19850455078125,0.9311400055885316,0.0041609816253185
36,0.1913372265625,0.9334400296211244,0.0040799207054078
37,0.20062390625,0.9292399883270264,0.0041003003716468
38,0.19882763671875,0.9303799867630004,0.004094049334526
39,0.19873251953125,0.9295200109481812,0.0041116243228316
40,0.193393046875,0.9319400191307068,0.0042162677273154
41,0.1895509375,0.9333800077438354,0.0042325053364038
42,0.1990584765625,0.9303600192070008,0.0041798395104706
43,0.196573203125,0.930840015411377,0.0042961132712662
44,0.1938628515625,0.9322800040245056,0.0043805479072034
45,0.19284376953125,0.9326000213623048,0.0042969742789864
46,0.19356,0.9316800236701964,0.0043520154431462
47,0.19067142578125,0.9340999722480774,0.0043696081265807
48,0.1926003125,0.9325199723243712,0.0044011552818119
49,0.19310875,0.9320200085639954,0.0044308942742645
50,0.1878717578125,0.9343000054359436,0.0045422590337693
51,0.19325943359375,0.9313799738883972,0.0044961692765355
52,0.18825984375,0.9336599707603456,0.0044498648494482
53,0.1953646484375,0.9316200017929076,0.0045642680488526
54,0.18574376953125,0.9347800016403198,0.0045391810126602
55,0.1850819921875,0.9352800250053406,0.0045126937329769
56,0.1889010546875,0.9346200227737428,0.004577521700412
57,0.19641794921875,0.9319800138473512,0.0045805517584085
58,0.18759193359375,0.9349600076675416,0.0045326771214604
59,0.18786470703125,0.9347400069236756,0.0046309055760502
60,0.18267515625,0.9366000294685364,0.0046058180741965
61,0.18480958984375,0.9350200295448304,0.0044984463602304
62,0.1848442578125,0.9356200098991394,0.0044401935301721
63,0.19306443359375,0.9327600002288818,0.0045522823929786
64,0.18176107421875,0.935920000076294,0.0045459778048098
65,0.1816563671875,0.9376000165939332,0.0044732252135872
66,0.17806734375,0.9369999766349792,0.0045118308626115
67,0.18713958984375,0.9347800016403198,0.0045466125011444
68,0.1782881640625,0.9378600120544434,0.0045254994183778
69,0.18584787109375,0.9352999925613404,0.0045360242947936
70,0.18909826171875,0.9339399933815002,0.004408779554069
71,0.18254109375,0.936680018901825,0.0044428366236388
72,0.18046,0.937940001487732,0.0045676846057176
73,0.18582134765625,0.9351000189781188,0.0045315553434193
74,0.18316248046875,0.9348800182342528,0.0044958698563277
75,0.1831133203125,0.9366999864578248,0.0044751656241714
76,0.1826614453125,0.9350799918174744,0.0045022079721093
77,0.18612875,0.9349600076675416,0.004631180781871
78,0.1808938671875,0.9373599886894226,0.004509606398642
79,0.1838280078125,0.936020016670227,0.0045877951197326
80,0.181575859375,0.9368799924850464,0.004580708220601
81,0.18277640625,0.936519980430603,0.004667398519814
82,0.10308216796875,0.9655200242996216,0.004655213560909
83,0.0664869287109375,0.9784600138664246,0.0046273353509604
84,0.05724025390625,0.9811999797821044,0.0045990184880793
85,0.04989646484375,0.9841799736022948,0.0045680101029574
86,0.044828330078125,0.9854599833488464,0.004532468970865
87,0.0391358520507812,0.9870399832725524,0.0045009441673755
88,0.0395643701171875,0.986739993095398,0.004472407978028
89,0.0331592333984375,0.9898599982261658,0.0044351434335112
90,0.0315089331054687,0.9901599884033204,0.0044015292078256
91,0.0289554418945312,0.9911800026893616,0.0043713077902793
92,0.0286234716796875,0.9905800223350524,0.004350075032562
93,0.0275130102539062,0.9908999800682068,0.0043092872947454
94,0.0255921850585937,0.9919400215148926,0.0042760297656059
95,0.0228212231445312,0.9928200244903564,0.0042365184053778
96,0.0237126708984375,0.9921799898147584,0.0042082648724317
97,0.0219986376953125,0.992799997329712,0.0041790688410401
98,0.0215269848632812,0.9933199882507324,0.0041379607282578
99,0.0201583923339843,0.9932600259780884,0.0041143661364912
100,0.0205668969726562,0.9933000206947328,0.0040792105719447
101,0.0192899682617187,0.9937599897384644,0.0040493453852832
102,0.018026884765625,0.9944999814033508,0.004018566571176
103,0.0176619665527343,0.994159996509552,0.0039873351342976
104,0.0172969262695312,0.9948400259017944,0.0039592026732862
105,0.016447900390625,0.9947800040245056,0.0039287083782255
106,0.0160582995605468,0.9947199821472168,0.0039088651537895
107,0.0156688146972656,0.9950199723243712,0.0038756791036576
108,0.0158301733398437,0.9947999715805054,0.0038398259785026
109,0.0153576818847656,0.9947599768638612,0.0038081347011029
110,0.0147308874511718,0.995199978351593,0.0037751088384538
111,0.0143210961914062,0.9955000281333924,0.003758966224268
112,0.0146562109375,0.9953799843788148,0.0037264889106154
113,0.0136524523925781,0.995639979839325,0.0036974772810935
114,0.0126725317382812,0.9960600137710572,0.0036675513256341
115,0.0133338928222656,0.9959200024604796,0.0036470359191298
116,0.0121370227050781,0.9962400197982788,0.0036174925044178
117,0.0136059167480468,0.9956600069999696,0.0035886927507817
118,0.0134722998046875,0.995739996433258,0.0035624590236693
119,0.0125094555664062,0.9960799813270568,0.0035329526290297
120,0.0116271313476562,0.9963799715042114,0.0035107526928186
121,0.0129567041015625,0.9961599707603456,0.0034859848674386
122,0.0136428759765625,0.995419979095459,0.0034601408988237
123,0.0102287097167968,0.9968000054359436,0.0034585169050842
124,0.0081804467773437,0.9975000023841858,0.0034565054811537
125,0.0081948107910156,0.9977200031280518,0.0034545280504971
126,0.0069310632324218,0.9982200264930724,0.0034524016082286
127,0.007114946899414,0.9980400204658508,0.0034501189365983
128,0.0062475286865234,0.9982600212097168,0.0034478248562663
129,0.0067148449707031,0.9982600212097168,0.0034449701197445
130,0.0056498974609375,0.9984999895095824,0.0034426872152835
131,0.0058334393310546,0.998420000076294,0.0034399542491883
132,0.0055522265625,0.9986000061035156,0.0034373973030596
133,0.005342197265625,0.9985600113868712,0.0034354177769273
134,0.0053050524902343,0.9987999796867372,0.0034329020418226
135,0.0051684094238281,0.9989399909973145,0.0034297194797545
