epoch,train_loss,train_acc,quantization_error
129,0.0039813534545898,0.999180018901825,0.0007286866893991
130,0.0037139172363281,0.9992200136184692,0.0007281338912434
131,0.0036644262695312,0.9991400241851808,0.0007276235264725
132,0.0036401611328125,0.9993199706077576,0.0007272000075317
133,0.0035425476074218,0.9992799758911132,0.0007262604776769
134,0.003626401977539,0.9993199706077576,0.0007255921373143
135,0.0033881521606445,0.9993600249290466,0.000724604120478
136,0.0036981701660156,0.999019980430603,0.0007242998690344
137,0.0034823236083984,0.999180018901825,0.0007237350218929
138,0.0035902404785156,0.9991599917411804,0.000723301724065
139,0.0037949893188476,0.999180018901825,0.0007231783820316
140,0.0033968957519531,0.9994000196456908,0.0007225118461064
141,0.0034117031860351,0.9994800090789796,0.0007221772684715
142,0.0032449774169921,0.9994400143623352,0.0007215465302579
143,0.0032405194091796,0.9993199706077576,0.0007211309275589
144,0.0033704650878906,0.9993600249290466,0.0007206907612271
145,0.0034216030883789,0.9991400241851808,0.000720206357073
146,0.0029308862304687,0.9995800256729126,0.0007195019861683
147,0.0031297506713867,0.9993199706077576,0.000719342555385
148,0.0029982110595703,0.9994400143623352,0.0007186438888311
149,0.0031231076049804,0.999459981918335,0.0007184310234151
150,0.0029728060913085,0.9994400143623352,0.0007179960957728
151,0.0026511627197265,0.9996200203895568,0.0007172843324951
152,0.0029482366943359,0.999459981918335,0.0007170050521381
153,0.0029415502929687,0.999459981918335,0.0007161560934036
154,0.0032710446166992,0.999239981174469,0.0007158912485465
155,0.002429613494873,0.9996200203895568,0.0007157366489991
156,0.0027510943603515,0.9996200203895568,0.0007148328004404
157,0.0027456417846679,0.999559998512268,0.0007142018876038
158,0.0029558126831054,0.999459981918335,0.0007134003099054
159,0.0025393295288085,0.9996600151062012,0.0007132170721888
160,0.0027192666625976,0.9995200037956238,0.0007122690440155
161,0.0025223858642578,0.9995800256729126,0.0007113676401786
162,0.0025990335083007,0.9996200203895568,0.000711154018063
163,0.0025878112792968,0.9995399713516236,0.0007104317774064
