epoch,train_loss,train_acc,quantization_error
149,0.0159294519042968,0.995199978351593,0.076325699687004
150,0.0153933288574218,0.9953399896621704,0.0762634873390197
151,0.0148285461425781,0.9959200024604796,0.0762064382433891
152,0.0153223413085937,0.9955800175666808,0.0761522948741912
153,0.0136612622070312,0.9959800243377686,0.0761082768440246
154,0.0142810314941406,0.9958999752998352,0.0760435536503791
155,0.0143816796875,0.9959200024604796,0.0759934484958648
156,0.0139798693847656,0.9961599707603456,0.0759342014789581
157,0.0139482104492187,0.9959400296211244,0.0758840665221214
158,0.0135902416992187,0.9963399767875672,0.0758110955357551
159,0.0142747924804687,0.9957799911499025,0.0757675245404243
160,0.0140952404785156,0.9957200288772584,0.0757264196872711
161,0.0131491784667968,0.9962000250816344,0.0756650865077972
162,0.0131236865234375,0.9961400032043456,0.0755922123789787
163,0.01260931640625,0.9966599941253662,0.0755498483777046
