epoch,train_loss,train_acc,test_acc,quantization_error
0,0.3328153125,0.8996800184249878,0.06422507017850876
1,0.17490041015625,0.9378200173377991,0.06628113240003586
2,0.16216798828125,0.9432799816131592,0.06852975487709045
3,0.1622881640625,0.9433599710464478,0.07022132724523544
4,0.1699955859375,0.9396399855613708,0.07323914766311646
5,0.17692392578125,0.9366199970245361,0.07610124349594116
6,0.1884554296875,0.9335600137710571,0.07924613356590271
7,0.20141796875,0.9287999868392944,0.08389124274253845
8,0.20652234375,0.9275599718093872,0.08553009480237961
9,0.21873796875,0.922819972038269,0.08930613845586777
10,0.2278565234375,0.9193000197410583,0.09158001095056534
11,0.23410095703125,0.9179999828338623,0.09724070876836777
12,0.24533234375,0.9146000146865845,0.10144694894552231
13,0.2573826953125,0.9100599884986877,0.10477052628993988
14,0.2582026953125,0.9100599884986877,0.10644834488630295
15,0.26526150390625,0.9061999917030334,0.10885410010814667
16,0.2816579296875,0.9012200236320496,0.11136703193187714
17,0.2732605859375,0.9042800068855286,0.1133706197142601
18,0.2771859375,0.903439998626709,0.11183164268732071
19,0.2781030078125,0.9025200009346008,0.11335289478302002
20,0.2716165234375,0.9058200120925903,0.1133088767528534
21,0.27197234375,0.9056400060653687,0.11433063447475433
22,0.2679105078125,0.9061999917030334,0.11616770178079605
23,0.2674953125,0.9066200256347656,0.11590852588415146
24,0.26989830078125,0.9054399728775024,0.11816026270389557
25,0.26799859375,0.9072999954223633,0.11666213721036911
26,0.2639351953125,0.9078800082206726,0.11721988767385483
27,0.25609357421875,0.9105600118637085,0.11685241013765335
28,0.26343505859375,0.9087200164794922,0.11660806834697723
29,0.2752093359375,0.9041200280189514,0.11491500586271286
30,0.26531078125,0.90802001953125,0.11611130833625793
31,0.2648037890625,0.9085000157356262,0.11622483283281326
32,0.2652735546875,0.9074199795722961,0.11627579480409622
33,0.271828203125,0.9057999849319458,0.11715132743120193
34,0.26520671875,0.9082599878311157,0.11661815643310547
35,0.26324423828125,0.907800018787384,0.1154082715511322
36,0.27476833984375,0.9052799940109253,0.11556538939476013
37,0.27205869140625,0.9037399888038635,0.1162496879696846
