epoch,train_loss,train_acc,quantization_error
93,0.0219748950195312,0.9931600093841552,0.0008839273941703
94,0.0200636303710937,0.9941400289535522,0.0008779140771366
95,0.0192997216796875,0.9940800070762634,0.0008744887309148
96,0.018235732421875,0.994700014591217,0.0008675290155224
97,0.0177763793945312,0.9947400093078612,0.0008629470248706
98,0.0165054052734375,0.9950799942016602,0.0008578439010307
99,0.016592861328125,0.995039999485016,0.0008533371146768
100,0.0146100463867187,0.9958999752998352,0.0008445333223789
101,0.0146128234863281,0.9956200122833252,0.0008386076660826
102,0.0127619055175781,0.9965599775314332,0.0008331750868819
103,0.0130846728515625,0.9962599873542786,0.0008274613064713
104,0.0126398083496093,0.9962000250816344,0.0008220190065912
105,0.0125531860351562,0.9966800212860109,0.0008164929458871
106,0.0129648327636718,0.9962800145149232,0.0008089668117463
107,0.0115305834960937,0.9968000054359436,0.0008034717757254
108,0.0117867724609375,0.9969599843025208,0.0007982103852555
109,0.0120275463867187,0.9965999722480774,0.0007923764642328
110,0.0091646978759765,0.9976599812507628,0.0007871036650612
111,0.0100823626708984,0.9971799850463868,0.0007822489715181
112,0.009385562133789,0.9973999857902528,0.0007764428737573
113,0.0102241662597656,0.9968799948692322,0.000770924729295
114,0.0089505541992187,0.9976800084114076,0.0007669040933251
115,0.0088280859375,0.9977200031280518,0.0007598841330036
116,0.0092199005126953,0.9972800016403198,0.0007564721163362
117,0.0087128656005859,0.9976800084114076,0.0007530713337473
118,0.0088436877441406,0.9972400069236756,0.0007466214592568
119,0.0091701507568359,0.9972000122070312,0.0007433599093928
120,0.0089005224609375,0.9974799752235411,0.0007369062514044
121,0.0087958740234375,0.99753999710083,0.0007314850226975
122,0.0101744409179687,0.9969000220298768,0.0007228825706988
123,0.0074635778808593,0.9980999827384948,0.0007223428110592
124,0.0070509326171875,0.9982799887657166,0.0007219611434265
125,0.0065736669921875,0.998199999332428,0.0007217833190225
126,0.0059547943115234,0.9983800053596495,0.0007212084019556
127,0.0054001251220703,0.9987199902534484,0.000720675336197
128,0.0055613897705078,0.998960018157959,0.0007205308647826
129,0.005497935180664,0.9988200068473816,0.0007200573454611
130,0.0053165551757812,0.998860001564026,0.0007195628713816
131,0.0055682080078125,0.9987599849700928,0.0007192851626314
132,0.0049381158447265,0.998860001564026,0.0007188651361502
133,0.0048865951538085,0.9992200136184692,0.0007186717703007
134,0.0048630706787109,0.998960018157959,0.0007176541839726
135,0.0047602053833007,0.999119997024536,0.0007171800825744
136,0.0047202038574218,0.999119997024536,0.000716617621947
137,0.0045672314453125,0.9990000128746032,0.0007159951492212
138,0.0042662051391601,0.9992799758911132,0.0007153532933443
139,0.0043386462402343,0.9990599751472472,0.0007148547447286
140,0.00487546875,0.9988800287246704,0.0007149339071474
141,0.0048551483154296,0.9988200068473816,0.0007145369309
142,0.0039385235595703,0.9994400143623352,0.0007136760978028
143,0.00404236328125,0.999239981174469,0.0007136059575714
144,0.0041624786376953,0.999239981174469,0.0007130081066861
145,0.0041077243041992,0.9992799758911132,0.0007129347650334
146,0.0042048767089843,0.9991000294685364,0.0007125283591449
147,0.0040594833374023,0.9993199706077576,0.0007117431377992
148,0.0042429638671875,0.999239981174469,0.0007107448182068
149,0.0048293048095703,0.9989799857139589,0.0007110211299732
150,0.0040069232177734,0.999339997768402,0.0007095516193658
151,0.0038266723632812,0.9991999864578248,0.0007095183827914
152,0.0042338452148437,0.9992600083351136,0.0007080323412083
153,0.0037552197265625,0.9993799924850464,0.0007079435163177
154,0.0045818176269531,0.9990800023078918,0.000707731640432
155,0.0038394439697265,0.999239981174469,0.0007068353588692
156,0.0041400384521484,0.999119997024536,0.0007068162085488
157,0.0038685565185546,0.999339997768402,0.0007063396042212
158,0.0041410003662109,0.9992200136184692,0.0007056547910906
159,0.0039432635498046,0.9993199706077576,0.0007049634004943
160,0.0041023995971679,0.999119997024536,0.0007044669473543
161,0.0035992230224609,0.9994999766349792,0.0007041413919068
162,0.0037473010253906,0.9993799924850464,0.000703451805748
163,0.0035796459960937,0.9993600249290466,0.0007031965651549
